# Start Log
2, 18081, 1613097933, 326, 2015, -668, 9427, 0x00
2, 18082, 1613097954, 326, 2015, -666, 9424, 0x00
2, 18083, 1613097975, 326, 2015, -668, 9421, 0x00
2, 18084, 1613097996, 325, 2015, -668, 9424, 0x00
2, 18085, 1613098017, 326, 2015, -668, 9424, 0x00
2, 18086, 1613098038, 326, 2015, -668, 9423, 0x00
2, 18087, 1613098059, 326, 2015, -666, 9423, 0x00
2, 18088, 1613098080, 326, 2015, -671, 9425, 0x00
2, 18089, 1613098101, 326, 2015, -666, 9425, 0x00
2, 18090, 1613098122, 326, 2015, -666, 9422, 0x00
2, 18091, 1613098143, 326, 2014, -669, 9420, 0x00
2, 18092, 1613098164, 326, 2014, -669, 9422, 0x00
2, 18093, 1613098185, 326, 2014, -669, 9423, 0x00
2, 18094, 1613098206, 325, 2014, -668, 9422, 0x00
2, 18095, 1613098227, 326, 2014, -668, 9423, 0x00
2, 18096, 1613098248, 326, 2014, -669, 9423, 0x00
2, 18097, 1613098269, 326, 2014, -668, 9425, 0x00
2, 18098, 1613098290, 326, 2014, -671, 9424, 0x00
2, 18099, 1613098311, 326, 2014, -669, 9420, 0x00
2, 18100, 1613098332, 326, 2014, -671, 9422, 0x00
2, 18101, 1613098353, 326, 2014, -668, 9424, 0x00
2, 18102, 1613098374, 326, 2014, -671, 9425, 0x00
2, 18103, 1613098395, 326, 2014, -669, 9422, 0x00
2, 18104, 1613098416, 325, 2014, -671, 9419, 0x00
2, 18105, 1613098437, 326, 2014, -669, 9421, 0x00
2, 18106, 1613098458, 326, 2014, -669, 9424, 0x00
2, 18107, 1613098479, 326, 2014, -671, 9422, 0x00
2, 18108, 1613098500, 326, 2014, -669, 9424, 0x00
2, 18109, 1613098521, 326, 2014, -671, 9423, 0x00
2, 18110, 1613098542, 326, 2014, -671, 9420, 0x00
2, 18111, 1613098563, 326, 2014, -672, 9422, 0x00
2, 18112, 1613098584, 326, 2014, -671, 9425, 0x00
2, 18113, 1613098605, 326, 2014, -669, 9422, 0x00
2, 18114, 1613098626, 326, 2014, -669, 9423, 0x00
2, 18115, 1613098647, 326, 2014, -671, 9420, 0x00
2, 18116, 1613098668, 326, 2014, -671, 9424, 0x00
2, 18117, 1613098689, 326, 2014, -672, 9424, 0x00
2, 18118, 1613098710, 326, 2014, -672, 9420, 0x00
2, 18119, 1613098731, 326, 2014, -672, 9421, 0x00
2, 18120, 1613098752, 326, 2014, -672, 9422, 0x00
2, 18121, 1613098773, 326, 2014, -672, 9421, 0x00
2, 18122, 1613098794, 326, 2013, -672, 9423, 0x00
2, 18123, 1613098815, 326, 2013, -671, 9419, 0x00
2, 18124, 1613098836, 326, 2013, -673, 9420, 0x00
2, 18125, 1613098857, 326, 2013, -673, 9421, 0x00
2, 18126, 1613098878, 326, 2013, -673, 9420, 0x00
2, 18127, 1613098899, 326, 2013, -673, 9421, 0x00
2, 18128, 1613098920, 326, 2013, -675, 9423, 0x00
2, 18129, 1613098941, 326, 2013, -673, 9420, 0x00
2, 18130, 1613098962, 326, 2013, -672, 9418, 0x00
2, 18131, 1613098983, 326, 2013, -673, 9421, 0x00
2, 18132, 1613099004, 325, 2013, -672, 9418, 0x00
2, 18133, 1613099025, 326, 2013, -672, 9421, 0x00
2, 18134, 1613099046, 326, 2013, -671, 9420, 0x00
2, 18135, 1613099067, 326, 2013, -675, 9421, 0x00
2, 18136, 1613099088, 326, 2013, -673, 9419, 0x00
2, 18137, 1613099109, 326, 2013, -672, 9421, 0x00
2, 18138, 1613099130, 326, 2013, -673, 9418, 0x00
2, 18139, 1613099151, 326, 2013, -673, 9423, 0x00
2, 18140, 1613099172, 326, 2013, -673, 9419, 0x00
2, 18141, 1613099193, 326, 2013, -675, 9421, 0x00
2, 18142, 1613099214, 326, 2013, -673, 9418, 0x00
2, 18143, 1613099235, 326, 2013, -672, 9423, 0x00
2, 18144, 1613099256, 326, 2013, -675, 9421, 0x00
2, 18145, 1613099277, 326, 2013, -676, 9419, 0x00
2, 18146, 1613099298, 326, 2013, -675, 9420, 0x00
2, 18147, 1613099319, 325, 2013, -673, 9421, 0x00
2, 18148, 1613099340, 326, 2013, -675, 9422, 0x00
2, 18149, 1613099361, 326, 2013, -676, 9422, 0x00
2, 18150, 1613099382, 326, 2013, -673, 9417, 0x00
2, 18151, 1613099403, 326, 2013, -676, 9420, 0x00
2, 18152, 1613099424, 326, 2012, -676, 9418, 0x00
2, 18153, 1613099445, 326, 2012, -675, 9420, 0x00
2, 18154, 1613099466, 326, 2012, -675, 9418, 0x00
2, 18155, 1613099487, 326, 2012, -677, 9419, 0x00
2, 18156, 1613099508, 326, 2012, -673, 9422, 0x00
2, 18157, 1613099529, 325, 2012, -675, 9420, 0x00
2, 18158, 1613099550, 326, 2012, -676, 9417, 0x00
2, 18159, 1613099571, 325, 2012, -673, 9420, 0x00
2, 18160, 1613099592, 326, 2012, -675, 9419, 0x00
2, 18161, 1613099613, 326, 2012, -676, 9421, 0x00
2, 18162, 1613099634, 326, 2012, -676, 9417, 0x00
2, 18163, 1613099655, 326, 2012, -677, 9416, 0x00
2, 18164, 1613099676, 326, 2012, -676, 9417, 0x00
2, 18165, 1613099697, 326, 2012, -676, 9418, 0x00
2, 18166, 1613099718, 326, 2012, -680, 9419, 0x00
2, 18167, 1613099739, 326, 2012, -676, 9418, 0x00
2, 18168, 1613099760, 326, 2012, -676, 9418, 0x00
2, 18169, 1613099781, 326, 2012, -676, 9421, 0x00
2, 18170, 1613099802, 326, 2012, -676, 9419, 0x00
2, 18171, 1613099823, 325, 2012, -676, 9418, 0x00
2, 18172, 1613099844, 326, 2012, -676, 9417, 0x00
2, 18173, 1613099865, 326, 2012, -677, 9417, 0x00
2, 18174, 1613099886, 326, 2012, -679, 9416, 0x00
2, 18175, 1613099907, 326, 2012, -677, 9418, 0x00
2, 18176, 1613099928, 326, 2012, -677, 9419, 0x00
2, 18177, 1613099949, 326, 2012, -679, 9419, 0x00
2, 18178, 1613099970, 326, 2012, -679, 9416, 0x00
2, 18179, 1613099991, 326, 2012, -677, 9421, 0x00
2, 18180, 1613100012, 326, 2012, -680, 9419, 0x00
2, 18181, 1613100033, 325, 2012, -679, 9418, 0x00
2, 18182, 1613100054, 326, 2011, -677, 9417, 0x00
2, 18183, 1613100075, 326, 2011, -677, 9418, 0x00
2, 18184, 1613100096, 326, 2011, -679, 9416, 0x00
2, 18185, 1613100117, 326, 2011, -677, 9416, 0x00
2, 18186, 1613100138, 326, 2011, -679, 9420, 0x00
2, 18187, 1613100159, 326, 2011, -679, 9418, 0x00
2, 18188, 1613100180, 326, 2011, -677, 9417, 0x00
2, 18189, 1613100201, 326, 2011, -679, 9417, 0x00
2, 18190, 1613100222, 326, 2011, -679, 9417, 0x00
2, 18191, 1613100243, 326, 2011, -679, 9419, 0x00
2, 18192, 1613100264, 326, 2011, -679, 9417, 0x00
2, 18193, 1613100285, 325, 5436, -682, 9415, 0x02
2, 18194, 1613100306, 326, 2011, -677, 9420, 0x00
2, 18195, 1613100327, 326, 2011, -679, 9420, 0x00
2, 18196, 1613100348, 326, 2011, -684, 9415, 0x00
2, 18197, 1613100369, 326, 2011, -679, 9417, 0x00
2, 18198, 1613100390, 326, 2011, -682, 9415, 0x00
2, 18199, 1613100411, 326, 2011, -679, 9416, 0x00
2, 18200, 1613100432, 325, 2011, -679, 9417, 0x00
2, 18201, 1613100453, 326, 2011, -683, 9418, 0x00
2, 18202, 1613100474, 326, 2011, -682, 9416, 0x00
2, 18203, 1613100495, 326, 2011, -680, 9416, 0x00
2, 18204, 1613100516, 326, 2011, -680, 9415, 0x00
2, 18205, 1613100537, 326, 2010, -682, 9415, 0x00
2, 18206, 1613100558, 326, 2010, -680, 9417, 0x00
2, 18207, 1613100579, 326, 2010, -682, 9416, 0x00
2, 18208, 1613100600, 326, 2010, -682, 9414, 0x00
2, 18209, 1613100621, 326, 2010, -682, 9418, 0x00
2, 18210, 1613100642, 326, 2010, -680, 9416, 0x00
2, 18211, 1613100663, 326, 2009, -680, 9415, 0x00
2, 18212, 1613100684, 325, 2009, -680, 9417, 0x00
2, 18213, 1613100705, 325, 2009, -684, 9417, 0x00
2, 18214, 1613100726, 325, 2009, -683, 9415, 0x00
2, 18215, 1613100747, 326, 2009, -682, 9416, 0x00
2, 18216, 1613100768, 326, 2009, -683, 9417, 0x00
2, 18217, 1613100789, 326, 2009, -680, 9415, 0x00
2, 18218, 1613100810, 326, 2009, -680, 9413, 0x00
2, 18219, 1613100831, 325, 2009, -683, 9414, 0x00
2, 18220, 1613100852, 325, 2009, -683, 9415, 0x00
2, 18221, 1613100873, 325, 2009, -683, 9415, 0x00
2, 18222, 1613100894, 326, 2009, -682, 9414, 0x00
2, 18223, 1613100915, 326, 2009, -683, 9414, 0x00
2, 18224, 1613100936, 326, 2009, -683, 9414, 0x00
2, 18225, 1613100957, 326, 2009, -683, 9414, 0x00
2, 18226, 1613100978, 326, 2009, -683, 9417, 0x00
2, 18227, 1613100999, 325, 2009, -682, 9414, 0x00
2, 18228, 1613101020, 325, 2009, -684, 9416, 0x00
2, 18229, 1613101041, 326, 2009, -684, 9413, 0x00
2, 18230, 1613101062, 325, 2009, -684, 9416, 0x00
2, 18231, 1613101083, 325, 2009, -683, 9414, 0x00
2, 18232, 1613101104, 326, 2009, -684, 9414, 0x00
2, 18233, 1613101125, 326, 2009, -684, 9412, 0x00
2, 18234, 1613101146, 326, 2009, -684, 9417, 0x00
2, 18235, 1613101167, 325, 2010, -682, 9416, 0x00
2, 18236, 1613101188, 326, 2009, -684, 9413, 0x00
2, 18237, 1613101209, 326, 2010, -684, 9412, 0x00
2, 18238, 1613101230, 326, 2010, -686, 9415, 0x00
2, 18239, 1613101251, 325, 5435, -686, 9416, 0x02
2, 18240, 1613101272, 326, 2009, -686, 9413, 0x00
2, 18241, 1613101293, 325, 2009, -684, 9412, 0x00
2, 18242, 1613101314, 325, 2008, -684, 9414, 0x00
2, 18243, 1613101335, 326, 2009, -686, 9412, 0x00
2, 18244, 1613101356, 326, 2008, -687, 9412, 0x00
2, 18245, 1613101377, 326, 2009, -683, 9412, 0x00
2, 18246, 1613101398, 326, 2008, -686, 9411, 0x00
2, 18247, 1613101419, 326, 2009, -683, 9414, 0x00
2, 18248, 1613101440, 326, 2009, -686, 9412, 0x00
2, 18249, 1613101461, 326, 2008, -684, 9412, 0x00
2, 18250, 1613101482, 326, 2009, -687, 9414, 0x00
2, 18251, 1613101503, 326, 2009, -687, 9412, 0x00
2, 18252, 1613101524, 326, 2008, -689, 9415, 0x00
2, 18253, 1613101545, 325, 2009, -684, 9413, 0x00
2, 18254, 1613101566, 326, 2009, -686, 9413, 0x00
2, 18255, 1613101587, 326, 2008, -687, 9412, 0x00
2, 18256, 1613101608, 326, 2008, -689, 9412, 0x00
2, 18257, 1613101629, 325, 2009, -686, 9413, 0x00
2, 18258, 1613101650, 325, 2009, -684, 9412, 0x00
2, 18259, 1613101671, 326, 2008, -686, 9412, 0x00
2, 18260, 1613101692, 326, 2008, -686, 9409, 0x00
2, 18261, 1613101713, 326, 2009, -689, 9411, 0x00
2, 18262, 1613101734, 325, 2008, -686, 9407, 0x00
2, 18263, 1613101755, 325, 2008, -687, 9413, 0x00
2, 18264, 1613101776, 326, 2009, -687, 9413, 0x00
2, 18265, 1613101797, 326, 2008, -687, 9411, 0x00
2, 18266, 1613101818, 326, 2008, -686, 9411, 0x00
2, 18267, 1613101839, 326, 5435, -689, 9412, 0x02
2, 18268, 1613101860, 325, 2007, -690, 9411, 0x00
2, 18269, 1613101881, 325, 2007, -689, 9412, 0x00
2, 18270, 1613101902, 325, 2008, -689, 9413, 0x00
2, 18271, 1613101923, 325, 2007, -689, 9411, 0x00
2, 18272, 1613101944, 326, 2007, -689, 9412, 0x00
2, 18273, 1613101965, 326, 2008, -686, 9412, 0x00
2, 18274, 1613101986, 326, 2008, -689, 9411, 0x00
2, 18275, 1613102007, 326, 2007, -690, 9410, 0x00
2, 18276, 1613102028, 326, 2007, -690, 9411, 0x00
2, 18277, 1613102049, 325, 2008, -687, 9411, 0x00
2, 18278, 1613102070, 326, 2008, -690, 9411, 0x00
2, 18279, 1613102091, 326, 2007, -690, 9411, 0x00
2, 18280, 1613102112, 325, 2008, -689, 9411, 0x00
2, 18281, 1613102133, 326, 2008, -689, 9413, 0x00
2, 18282, 1613102154, 326, 2007, -689, 9409, 0x00
2, 18283, 1613102175, 326, 2008, -690, 9412, 0x00
2, 18284, 1613102196, 326, 2008, -689, 9411, 0x00
2, 18285, 1613102217, 325, 2007, -692, 9409, 0x00
2, 18286, 1613102238, 326, 2007, -689, 9407, 0x00
2, 18287, 1613102259, 325, 2008, -692, 9410, 0x00
2, 18288, 1613102280, 325, 2008, -692, 9412, 0x00
2, 18289, 1613102301, 326, 2007, -692, 9410, 0x00
2, 18290, 1613102322, 325, 2007, -690, 9412, 0x00
2, 18291, 1613102343, 326, 2008, -690, 9410, 0x00
2, 18292, 1613102364, 326, 2007, -690, 9412, 0x00
2, 18293, 1613102385, 325, 2007, -692, 9412, 0x00
2, 18294, 1613102406, 326, 2008, -692, 9411, 0x00
2, 18295, 1613102427, 326, 2007, -692, 9411, 0x00
2, 18296, 1613102448, 325, 2006, -692, 9411, 0x00
2, 18297, 1613102469, 326, 2007, -690, 9411, 0x00
2, 18298, 1613102490, 326, 2007, -690, 9410, 0x00
2, 18299, 1613102511, 326, 2006, -692, 9410, 0x00
2, 18300, 1613102532, 326, 2007, -692, 9410, 0x00
2, 18301, 1613102553, 326, 2007, -690, 9410, 0x00
2, 18302, 1613102574, 326, 2006, -692, 9410, 0x00
2, 18303, 1613102595, 325, 2007, -692, 9406, 0x00
2, 18304, 1613102616, 326, 2006, -692, 9413, 0x00
2, 18305, 1613102637, 326, 2006, -694, 9411, 0x00
2, 18306, 1613102658, 325, 2006, -693, 9407, 0x00
2, 18307, 1613102679, 326, 2007, -693, 9411, 0x00
2, 18308, 1613102700, 326, 2007, -690, 9412, 0x00
2, 18309, 1613102721, 325, 2006, -692, 9409, 0x00
2, 18310, 1613102742, 326, 2007, -694, 9412, 0x00
2, 18311, 1613102763, 326, 2007, -694, 9407, 0x00
2, 18312, 1613102784, 326, 2006, -694, 9409, 0x00
2, 18313, 1613102805, 326, 2007, -692, 9410, 0x00
2, 18314, 1613102826, 326, 2007, -693, 9411, 0x00
2, 18315, 1613102847, 326, 2006, -690, 9410, 0x00
2, 18316, 1613102868, 325, 2006, -693, 9410, 0x00
2, 18317, 1613102889, 325, 2006, -694, 9409, 0x00
2, 18318, 1613102910, 326, 2007, -694, 9408, 0x00
2, 18319, 1613102931, 325, 2006, -692, 9408, 0x00
2, 18320, 1613102952, 326, 2006, -694, 9407, 0x00
2, 18321, 1613102973, 325, 2007, -693, 9407, 0x00
2, 18322, 1613102994, 325, 2006, -694, 9409, 0x00
2, 18323, 1613103015, 326, 2006, -696, 9408, 0x00
2, 18324, 1613103036, 326, 2006, -693, 9409, 0x00
2, 18325, 1613103057, 326, 2005, -694, 9407, 0x00
2, 18326, 1613103078, 325, 2005, -693, 9410, 0x00
2, 18327, 1613103099, 326, 2006, -694, 9408, 0x00
2, 18328, 1613103120, 326, 2005, -696, 9408, 0x00
2, 18329, 1613103141, 326, 2005, -694, 9407, 0x00
2, 18330, 1613103162, 326, 2006, -696, 9407, 0x00
2, 18331, 1613103183, 326, 2006, -696, 9407, 0x00
2, 18332, 1613103204, 326, 2005, -694, 9409, 0x00
2, 18333, 1613103225, 326, 2006, -696, 9407, 0x00
2, 18334, 1613103246, 325, 2005, -694, 9409, 0x00
2, 18335, 1613103267, 326, 2006, -697, 9407, 0x00
2, 18336, 1613103288, 326, 2005, -697, 9406, 0x00
2, 18337, 1613103309, 325, 2005, -694, 9409, 0x00
2, 18338, 1613103330, 325, 2006, -697, 9405, 0x00
2, 18339, 1613103351, 326, 2005, -697, 9409, 0x00
2, 18340, 1613103372, 325, 2006, -697, 9407, 0x00
2, 18341, 1613103393, 325, 2006, -699, 9410, 0x00
2, 18342, 1613103414, 326, 2005, -697, 9406, 0x00
2, 18343, 1613103435, 326, 2006, -696, 9407, 0x00
2, 18344, 1613103456, 325, 2006, -697, 9407, 0x00
2, 18345, 1613103477, 326, 2005, -696, 9406, 0x00
2, 18346, 1613103498, 326, 2005, -697, 9408, 0x00
2, 18347, 1613103519, 326, 2006, -697, 9405, 0x00
2, 18348, 1613103540, 325, 2006, -697, 9406, 0x00
2, 18349, 1613103561, 326, 2005, -696, 9406, 0x00
2, 18350, 1613103582, 325, 2006, -699, 9402, 0x00
2, 18351, 1613103603, 325, 2006, -697, 9404, 0x00
2, 18352, 1613103624, 325, 2004, -697, 9407, 0x00
2, 18353, 1613103645, 326, 2005, -697, 9406, 0x00
2, 18354, 1613103666, 326, 2005, -696, 9404, 0x00
2, 18355, 1613103687, 325, 2005, -697, 9407, 0x00
2, 18356, 1613103708, 326, 2005, -697, 9405, 0x00
2, 18357, 1613103729, 326, 2004, -697, 9405, 0x00
2, 18358, 1613103750, 326, 2004, -699, 9409, 0x00
2, 18359, 1613103771, 325, 2005, -697, 9405, 0x00
2, 18360, 1613103792, 326, 2005, -697, 9402, 0x00
2, 18361, 1613103813, 326, 2005, -697, 9404, 0x00
2, 18362, 1613103834, 326, 2005, -700, 9405, 0x00
2, 18363, 1613103855, 326, 2005, -697, 9406, 0x00
2, 18364, 1613103876, 325, 2004, -700, 9404, 0x00
2, 18365, 1613103897, 326, 2005, -699, 9403, 0x00
2, 18366, 1613103918, 326, 2005, -700, 9405, 0x00
2, 18367, 1613103939, 326, 2005, -700, 9407, 0x00
2, 18368, 1613103960, 326, 2004, -699, 9407, 0x00
2, 18369, 1613103981, 326, 2005, -699, 9403, 0x00
2, 18370, 1613104002, 326, 2005, -700, 9405, 0x00
2, 18371, 1613104023, 326, 2004, -700, 9403, 0x00
2, 18372, 1613104044, 326, 2005, -700, 9407, 0x00
2, 18373, 1613104065, 326, 2005, -700, 9403, 0x00
2, 18374, 1613104086, 326, 2004, -700, 9405, 0x00
2, 18375, 1613104107, 325, 2005, -700, 9407, 0x00
2, 18376, 1613104128, 325, 2005, -701, 9404, 0x00
2, 18377, 1613104149, 326, 2005, -700, 9403, 0x00
2, 18378, 1613104170, 326, 2004, -701, 9404, 0x00
2, 18379, 1613104191, 325, 2004, -700, 9405, 0x00
2, 18380, 1613104212, 325, 2004, -700, 9405, 0x00
2, 18381, 1613104233, 325, 2003, -703, 9403, 0x00
2, 18382, 1613104254, 326, 2003, -701, 9406, 0x00
2, 18383, 1613104275, 326, 2004, -700, 9402, 0x00
2, 18384, 1613104296, 326, 2003, -701, 9404, 0x00
2, 18385, 1613104317, 326, 2003, -701, 9405, 0x00
2, 18386, 1613104338, 325, 2004, -700, 9402, 0x00
2, 18387, 1613104359, 326, 2004, -703, 9405, 0x00
2, 18388, 1613104380, 325, 2003, -701, 9403, 0x00
2, 18389, 1613104401, 326, 2004, -701, 9404, 0x00
2, 18390, 1613104422, 325, 2004, -703, 9404, 0x00
2, 18391, 1613104443, 326, 2004, -701, 9400, 0x00
2, 18392, 1613104464, 326, 2004, -703, 9403, 0x00
2, 18393, 1613104485, 326, 2004, -701, 9402, 0x00
2, 18394, 1613104506, 325, 2003, -704, 9403, 0x00
2, 18395, 1613104527, 326, 2004, -703, 9401, 0x00
2, 18396, 1613104548, 326, 2004, -704, 9403, 0x00
2, 18397, 1613104569, 326, 2004, -703, 9402, 0x00
2, 18398, 1613104590, 326, 2003, -703, 9403, 0x00
2, 18399, 1613104611, 325, 2004, -701, 9402, 0x00
2, 18400, 1613104632, 326, 2005, -704, 9405, 0x00
2, 18401, 1613104653, 326, 2003, -701, 9403, 0x00
2, 18402, 1613104674, 325, 2004, -703, 9402, 0x00
2, 18403, 1613104695, 325, 2004, -704, 9403, 0x00
2, 18404, 1613104716, 326, 2003, -704, 9403, 0x00
2, 18405, 1613104737, 325, 2003, -705, 9401, 0x00
2, 18406, 1613104758, 326, 2003, -707, 9402, 0x00
2, 18407, 1613104779, 326, 2003, -704, 9401, 0x00
2, 18408, 1613104800, 326, 2003, -705, 9402, 0x00
2, 18409, 1613104821, 326, 2003, -704, 9400, 0x00
2, 18410, 1613104842, 325, 2003, -703, 9402, 0x00
2, 18411, 1613104863, 326, 2003, -701, 9401, 0x00
2, 18412, 1613104884, 326, 2003, -704, 9399, 0x00
2, 18413, 1613104905, 326, 2003, -705, 9400, 0x00
2, 18414, 1613104926, 325, 2003, -705, 9401, 0x00
2, 18415, 1613104947, 325, 2003, -708, 9401, 0x00
2, 18416, 1613104968, 326, 2003, -705, 9403, 0x00
2, 18417, 1613104989, 326, 2003, -705, 9401, 0x00
2, 18418, 1613105010, 326, 2003, -705, 9401, 0x00
2, 18419, 1613105031, 326, 2003, -704, 9401, 0x00
2, 18420, 1613105052, 326, 2003, -705, 9401, 0x00
2, 18421, 1613105073, 326, 2003, -703, 9401, 0x00
2, 18422, 1613105094, 326, 2003, -707, 9403, 0x00
2, 18423, 1613105115, 326, 2003, -708, 9400, 0x00
2, 18424, 1613105136, 326, 2003, -707, 9400, 0x00
2, 18425, 1613105157, 326, 2003, -708, 9399, 0x00
2, 18426, 1613105178, 326, 2003, -705, 9401, 0x00
2, 18427, 1613105199, 326, 2003, -707, 9399, 0x00
2, 18428, 1613105220, 325, 2003, -707, 9401, 0x00
2, 18429, 1613105241, 325, 2003, -705, 9400, 0x00
2, 18430, 1613105262, 325, 2003, -708, 9402, 0x00
2, 18431, 1613105283, 326, 2002, -708, 9401, 0x00
2, 18432, 1613105304, 326, 2002, -710, 9401, 0x00
2, 18433, 1613105325, 325, 2002, -705, 9400, 0x00
2, 18434, 1613105346, 326, 2001, -705, 9397, 0x00
2, 18435, 1613105367, 326, 2002, -705, 9397, 0x00
2, 18436, 1613105388, 325, 2002, -708, 9401, 0x00
2, 18437, 1613105409, 326, 2002, -708, 9400, 0x00
2, 18438, 1613105430, 325, 2002, -710, 9401, 0x00
2, 18439, 1613105451, 325, 2002, -710, 9398, 0x00
2, 18440, 1613105472, 325, 2002, -710, 9400, 0x00
2, 18441, 1613105493, 326, 2002, -710, 9398, 0x00
2, 18442, 1613105514, 325, 2002, -710, 9398, 0x00
2, 18443, 1613105535, 325, 2002, -707, 9400, 0x00
2, 18444, 1613105556, 326, 2002, -708, 9399, 0x00
2, 18445, 1613105577, 326, 2002, -707, 9399, 0x00
2, 18446, 1613105598, 326, 2002, -710, 9400, 0x00
2, 18447, 1613105619, 326, 2002, -710, 9396, 0x00
2, 18448, 1613105640, 326, 2002, -708, 9398, 0x00
2, 18449, 1613105661, 326, 2002, -710, 9397, 0x00
2, 18450, 1613105682, 325, 2002, -708, 9398, 0x00
2, 18451, 1613105703, 325, 2002, -711, 9397, 0x00
2, 18452, 1613105724, 325, 2002, -711, 9400, 0x00
2, 18453, 1613105745, 326, 2002, -708, 9400, 0x00
2, 18454, 1613105766, 325, 2002, -710, 9396, 0x00
2, 18455, 1613105787, 326, 2002, -708, 9399, 0x00
2, 18456, 1613105808, 326, 2002, -710, 9396, 0x00
2, 18457, 1613105829, 325, 2002, -710, 9397, 0x00
2, 18458, 1613105850, 325, 2001, -710, 9399, 0x00
2, 18459, 1613105871, 325, 2001, -710, 9397, 0x00
2, 18460, 1613105892, 326, 2001, -711, 9397, 0x00
2, 18461, 1613105913, 325, 2000, -710, 9395, 0x00
2, 18462, 1613105934, 326, 2001, -713, 9399, 0x00
2, 18463, 1613105955, 325, 2001, -710, 9398, 0x00
2, 18464, 1613105976, 326, 2000, -711, 9399, 0x00
2, 18465, 1613105997, 326, 2001, -711, 9399, 0x00
2, 18466, 1613106018, 326, 2001, -711, 9397, 0x00
2, 18467, 1613106039, 326, 2001, -710, 9394, 0x00
2, 18468, 1613106060, 325, 2001, -713, 9397, 0x00
2, 18469, 1613106081, 326, 2001, -708, 9396, 0x00
2, 18470, 1613106102, 326, 2001, -713, 9398, 0x00
2, 18471, 1613106123, 325, 2001, -713, 9394, 0x00
2, 18472, 1613106144, 326, 2001, -713, 9400, 0x00
2, 18473, 1613106165, 325, 2001, -713, 9396, 0x00
2, 18474, 1613106186, 325, 2001, -713, 9395, 0x00
2, 18475, 1613106207, 326, 2001, -714, 9394, 0x00
2, 18476, 1613106228, 326, 2001, -710, 9397, 0x00
2, 18477, 1613106249, 326, 2001, -710, 9397, 0x00
2, 18478, 1613106270, 326, 2001, -711, 9397, 0x00
2, 18479, 1613106291, 325, 2001, -713, 9396, 0x00
2, 18480, 1613106312, 325, 2001, -713, 9395, 0x00
2, 18481, 1613106333, 326, 2001, -714, 9394, 0x00
2, 18482, 1613106354, 326, 2001, -713, 9397, 0x00
2, 18483, 1613106375, 326, 2001, -713, 9396, 0x00
2, 18484, 1613106396, 325, 2000, -713, 9395, 0x00
2, 18485, 1613106417, 326, 2000, -713, 9398, 0x00
2, 18486, 1613106438, 325, 2000, -714, 9396, 0x00
2, 18487, 1613106459, 325, 2000, -714, 9395, 0x00
2, 18488, 1613106480, 325, 2000, -714, 9397, 0x00
2, 18489, 1613106501, 326, 2000, -714, 9394, 0x00
2, 18490, 1613106522, 325, 2000, -714, 9398, 0x00
2, 18491, 1613106543, 326, 2000, -713, 9396, 0x00
2, 18492, 1613106564, 325, 2000, -714, 9396, 0x00
2, 18493, 1613106585, 326, 2000, -715, 9395, 0x00
2, 18494, 1613106606, 325, 2000, -714, 9393, 0x00
2, 18495, 1613106627, 326, 2000, -714, 9395, 0x00
2, 18496, 1613106648, 325, 2000, -714, 9395, 0x00
2, 18497, 1613106669, 325, 2000, -715, 9396, 0x00
2, 18498, 1613106690, 326, 2000, -717, 9394, 0x00
2, 18499, 1613106711, 326, 2000, -715, 9394, 0x00
2, 18500, 1613106732, 325, 2000, -717, 9393, 0x00
2, 18501, 1613106753, 325, 2000, -715, 9394, 0x00
2, 18502, 1613106774, 326, 2000, -715, 9393, 0x00
2, 18503, 1613106795, 326, 2000, -715, 9393, 0x00
2, 18504, 1613106816, 326, 2000, -715, 9394, 0x00
2, 18505, 1613106837, 325, 2000, -715, 9395, 0x00
2, 18506, 1613106858, 325, 2000, -715, 9394, 0x00
2, 18507, 1613106879, 326, 2000, -715, 9395, 0x00
2, 18508, 1613106900, 326, 2000, -715, 9393, 0x00
2, 18509, 1613106921, 325, 2000, -718, 9396, 0x00
2, 18510, 1613106942, 326, 2000, -714, 9392, 0x00
2, 18511, 1613106963, 326, 1999, -717, 9395, 0x00
2, 18512, 1613106984, 326, 1999, -714, 9394, 0x00
2, 18513, 1613107005, 326, 1999, -715, 9390, 0x00
2, 18514, 1613107026, 325, 1999, -717, 9391, 0x00
2, 18515, 1613107047, 326, 1999, -718, 9392, 0x00
2, 18516, 1613107068, 326, 1999, -717, 9393, 0x00
2, 18517, 1613107089, 325, 1999, -715, 9390, 0x00
2, 18518, 1613107110, 326, 1999, -720, 9395, 0x00
2, 18519, 1613107131, 326, 1999, -718, 9394, 0x00
2, 18520, 1613107152, 325, 1999, -715, 9393, 0x00
2, 18521, 1613107173, 326, 1999, -717, 9392, 0x00
2, 18522, 1613107194, 325, 1999, -720, 9391, 0x00
2, 18523, 1613107215, 326, 1999, -718, 9390, 0x00
2, 18524, 1613107236, 325, 1999, -717, 9393, 0x00
2, 18525, 1613107257, 325, 1999, -718, 9392, 0x00
2, 18526, 1613107278, 325, 1999, -720, 9394, 0x00
2, 18527, 1613107299, 325, 1999, -717, 9394, 0x00
2, 18528, 1613107320, 326, 1999, -718, 9390, 0x00
2, 18529, 1613107341, 325, 1999, -717, 9391, 0x00
2, 18530, 1613107362, 325, 1999, -721, 9393, 0x00
2, 18531, 1613107383, 326, 1999, -718, 9394, 0x00
